Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
13.1535,0.390138626,1.03229280993026,0.264118075,1.64066967870164,0.288241148,1.0131709854629,0.215667605,1.99131580948203,0,1.03206395578903,-0.100675106,1.85991754160134,-0.137752533,1.01328084598156,-0.150081277,1.81777717384784,0.834432125,1.02208588816883,0.759467363,1.63935994904008,0.759465694,1.63932590817953,0.713431835,1.00722166836467,0.711016893,1.98972603140599,-2.39113462,1.63958737279595,0.728834867,3.62858088365781,0.604635715,1.00386099503356,-2.4143679741,3.62816883056047,0.497898817,2.33749303597327,0.623002052,0.63848362999483,0.623002052,0.638483711129863,0.393484592,0.998310196170651,-2.618946493,0.633741862545399,-2.618946493,0.633741943680433,0.522651672,0.633715116401581,0.522651672,0.633715197536614,0.186941147,1.01554245400026,-2.719797552,0.621953012448743,-2.719797552,0.621953093583776,-2.776966334,3.67276000615609,0.135964274,4.83093328545933,0.296158552,1.01285871658022,0.366221904,3.67349917153993,0.345268011,1.81632606669893,-2.754888058,1.85799510364946,0.433459758,1.02344823047247,0.394673347,1.85839856519745,0.394674062,1.85843276806248,0.604635715,1.00386099503356,3.63949147058979,2.33749303597327,0.186941147,1.01554245400026,3.27755692758979,4.83093328545933
13.1868,0.390138745,1.03229171007799,0.264117956,1.64066821338665,0.288241029,1.01316997048113,0.215667605,1.99131400583979,0,1.03206294080726,-0.100675106,1.85991573680439,-0.137752533,1.01327999987474,-0.150081277,1.81777548221155,0.834432244,1.02208494683687,0.759467244,1.63935849099971,0.759465813,1.63932445013916,0.713431716,1.00722072703271,0.711017012,1.98972424802874,-2.39113462,1.63958575142318,0.728834748,3.62857731823122,0.604635834,1.0038600537016,-2.4143680337,3.62816558914285,0.497898698,2.33749092991496,0.623001933,0.638483062713549,0.623001933,0.638483143715792,0.393484473,0.99830925483869,-2.6189465525,0.633741295264119,-2.6189465525,0.633741376266362,0.522651553,0.633714508619179,0.522651553,0.633714630122543,0.186941147,1.0155415126683,-2.7197976115,0.621952445167462,-2.7197976115,0.621952526169705,-2.776966334,3.67275676341057,0.135964274,4.83092874800583,0.296158433,1.01285777524826,0.366222024,3.67349560611335,0.345267892,1.81632428332169,-2.754888058,1.8579934822767,0.433459639,1.02344728914051,0.394673466,1.85839694382469,0.394674182,1.85843098468523,0.604635834,1.0038600537016,3.63949135158979,2.33749092991496,0.186941147,1.0155415126683,3.27755692758979,4.83092874800583
13.2201,0.390138626,1.03229297880521,0.264117956,1.64067013018955,0.288240909,1.01317115433785,0.215667605,1.99131626096994,0,1.03206420953447,-0.100675225,1.85991799193455,-0.137752533,1.01328118373147,-0.150081277,1.81777762533575,0.834432125,1.02208612312529,0.759467363,1.63936043505354,0.759465694,1.6393263955209,0.713431597,1.00722190332113,0.711016893,1.98972667942393,-2.3911346795,1.6395878588094,0.728834867,3.62858185701263,0.604635715,1.00386123074309,-2.4143680336,3.62816980391529,0.497898578,2.33749368531912,0.623001814,0.638483792132106,0.623001814,0.638483873134348,0.393484354,0.998310431127109,-2.6189465524,0.633742024682675,-2.618946612,0.63374214618604,0.522651672,0.633715278538857,0.522651672,0.633715359541099,0.186941027,1.01554268970979,-2.719797671,0.621953174586019,-2.719797671,0.621953296089383,-2.776966334,3.672760978183,0.135964155,4.83093458282312,0.296158552,1.01285906976797,0.366221905,3.67350014489475,0.345268011,1.81632655271239,-2.754888058,1.85799575166741,0.433459759,1.02344846618199,0.394673347,1.8583990512109,0.394674063,1.85843325407594,0.604635715,1.00386123074309,3.63949123158979,2.33749368531912,0.186941027,1.01554268970979,3.27755680858979,4.83093458282312
13.2534,0.390138507,1.03229187895295,0.264117956,1.64066821338665,0.288241029,1.01317005535162,0.215667486,1.99131400583979,0,1.03206294080726,-0.100675225,1.85991573680439,-0.137752652,1.01327999987474,-0.150081396,1.81777548221155,0.834432244,1.02208494683687,0.759467244,1.63935849099971,0.759465575,1.63932445013916,0.713431716,1.00722072703271,0.711016774,1.98972424802874,-2.391134739,1.63958591342767,0.728834748,3.62857731823122,0.604635596,1.0038600537016,-2.4143680931,3.62816558914285,0.497898698,2.33749092991496,0.623001933,0.638483022212428,0.623001933,0.63848310321467,0.393484473,0.99830925483869,-2.618946612,0.633741295264119,-2.618946612,0.633741376266362,0.522651553,0.633714508619179,0.522651553,0.633714589621421,0.186941028,1.0155415126683,-2.7197976709,0.621952445167462,-2.7197977305,0.621952526169705,-2.776966453,3.67275676341057,0.135964155,4.83092874800583,0.296158433,1.01285777524826,0.366221785,3.67349560611335,0.345267892,1.81632428332169,-2.754888177,1.8579934822767,0.433459639,1.02344717166228,0.394673228,1.85839694382469,0.394673943,1.85843098468523,0.604635596,1.0038600537016,3.63949135158979,2.33749092991496,0.186941028,1.0155415126683,3.27755680858979,4.83092874800583
13.2867,0.390138745,1.03229280993026,0.264117956,1.64066967870164,0.288241029,1.01317090059241,0.215667605,1.99131580948203,0,1.03206395578903,-0.100675106,1.85991754160134,-0.137752533,1.01328092998602,-0.150081277,1.81777717384784,0.834432244,1.02208588816883,0.759467244,1.63935994904008,0.759465813,1.63932590817953,0.713431716,1.00722166836467,0.711017012,1.98972603140599,-2.3911346199,1.63958737279595,0.728834748,3.62858088365781,0.604635834,1.00386099503356,-2.4143680336,3.62816883056047,0.497898698,2.33749303597327,0.623001933,0.63848362999483,0.623001933,0.638483711129863,0.393484473,0.998310196170651,-2.6189465525,0.633741862545399,-2.6189465525,0.633741943680433,0.522651553,0.633715116401581,0.522651553,0.633715197536614,0.186941147,1.01554245400026,-2.7197976114,0.621953012448743,-2.7197976114,0.621953093583776,-2.776966334,3.67276000615609,0.135964274,4.83093328545933,0.296158433,1.01285883481151,0.366222024,3.67349917153993,0.345267892,1.81632606669893,-2.754888058,1.85799510364946,0.433459639,1.02344823047247,0.394673466,1.85839856519745,0.394674182,1.85843276806248,0.604635834,1.00386099503356,3.63949135158979,2.33749303597327,0.186941147,1.01554245400026,3.27755692758979,4.83093328545933
13.32,0.390138626,1.03229204869393,0.264117956,1.64066843855326,0.288240909,1.01317013935608,0.215667605,1.9913142310064,0,1.03206310968221,-0.100675225,1.85991607513165,-0.137752533,1.01328016874969,-0.150081277,1.81777582053881,0.834432125,1.0220850643151,0.759467125,1.6393586530042,0.759465694,1.63932477414814,0.713431597,1.00722084451094,0.711016893,1.98972457203771,-2.3911346794,1.63958607543216,0.728834867,3.62857796624916,0.604635715,1.00386028941113,-2.4143680931,3.62816591315182,0.497898579,2.33749125392393,0.623001814,0.638483143715792,0.623001814,0.638483224850825,0.393484354,0.998309372316919,-2.618946612,0.633741376266362,-2.618946612,0.633741457268604,0.522651434,0.633714630122543,0.522651434,0.633714711124786,0.186941028,1.0155416308996,-2.719797671,0.621952566670826,-2.719797671,0.62195264780586,-2.776966334,3.67275708741954,0.135964155,4.83092972003274,0.296158552,1.01285801095778,0.366221905,3.67349625413129,0.345268011,1.81632460733066,-2.754888177,1.85799380628567,0.433459759,1.0234474073718,0.394673347,1.85839710582917,0.394674063,1.8584313086942,0.604635715,1.00386028941113,3.63949123258979,2.33749125392393,0.186941028,1.0155416308996,3.27755680858979,4.83092972003274
13.3533,0.390138626,1.03229230243937,0.264118075,1.64066900204712,0.288241148,1.01317047797201,0.215667724,1.99131490766091,0,1.03206344829814,-0.100675106,1.85991663978022,-0.137752414,1.01328050736562,-0.150081277,1.81777638403267,0.834432363,1.02208541750285,0.759467363,1.63935913901765,0.759465694,1.63932526016159,0.713431835,1.00722119769869,0.711016893,1.98972522138356,-2.39113462,1.63958656277352,0.728834867,3.62857893827608,0.604635715,1.00386052436758,-2.414367974,3.62816721051561,0.497898817,2.33749206394635,0.623002052,0.638483305853068,0.623002052,0.638483386855311,0.393484592,0.998309725504671,-2.6189464929,0.633741578904759,-2.6189464929,0.633741659907002,0.522651672,0.63371483276094,0.522651672,0.633714913763183,0.186941147,1.01554198333428,-2.7197975519,0.621952728808102,-2.7197975519,0.621952809810345,-2.776966334,3.67275838478333,0.135964274,4.83093101739653,0.296158552,1.01285824591424,0.366221905,3.67349755016717,0.345268011,1.8163252566765,-2.754888058,1.85799429229913,0.433459759,1.02344775980649,0.394673586,1.85839775384711,0.394674062,1.85843179470766,0.604635715,1.00386052436758,3.63949147058979,2.33749206394635,0.186941147,1.01554198333428,3.27755692758979,4.83093101739653
13.3866,0.390138745,1.03229230243937,0.264117956,1.64066900204712,0.288241029,1.01317047797201,0.215667605,1.99131490766091,0,1.03206344829814,-0.100675106,1.85991663978022,-0.137752533,1.01328042249514,-0.150081277,1.81777638403267,0.834432244,1.02208541750285,0.759467244,1.63935913901765,0.759465813,1.63932526016159,0.713431716,1.00722119769869,0.711017012,1.98972522138356,-2.3911346199,1.63958656277352,0.728834748,3.62857893827608,0.604635835,1.00386052436758,-2.4143680336,3.62816721051561,0.497898698,2.33749206394635,0.623001933,0.638483346354189,0.623001933,0.638483427489223,0.393484473,0.998309725504671,-2.6189465524,0.633741578904759,-2.6189465524,0.633741659907002,0.522651553,0.63371483276094,0.522651553,0.633714913763183,0.186941147,1.01554198333428,-2.7197976114,0.621952728808102,-2.7197976114,0.621952809810345,-2.776966334,3.67275838478333,0.135964274,4.83093101739653,0.296158433,1.01285824591424,0.366222024,3.6734972261582,0.345267892,1.8163252566765,-2.754888058,1.85799429229913,0.433459639,1.02344764232826,0.394673467,1.85839775384711,0.394674182,1.85843179470766,0.604635835,1.00386052436758,3.63949135158979,2.33749206394635,0.186941147,1.01554198333428,3.27755692758979,4.83093101739653
13.4199,0.390138626,1.03229196382344,0.264117956,1.64066843855326,0.28824091,1.01317013935608,0.215667605,1.9913142310064,0,1.03206310968221,-0.100675225,1.85991607513165,-0.137752533,1.01328016874969,-0.150081277,1.81777582053881,0.834432125,1.02208518179333,0.759467125,1.6393586530042,0.759465694,1.63932477414814,0.713431597,1.00722096198917,0.711016893,1.98972457203771,-2.3911346794,1.63958607543216,0.728834867,3.62857796624916,0.604635715,1.00386028941113,-2.4143680335,3.62816591315182,0.497898579,2.33749125392393,0.623001814,0.638483143715792,0.623001814,0.638483224850825,0.393484354,0.998309489795148,-2.618946612,0.633741376266362,-2.6189465523,0.633741457268604,0.522651434,0.633714630122543,0.522651434,0.633714711124786,0.186941147,1.0155416308996,-2.7197976709,0.621952526169705,-2.7197976709,0.62195264780586,-2.776966333,3.67275741142851,0.135964155,4.83092972003274,0.296158552,1.01285801095778,0.366221905,3.67349625413129,0.345268011,1.81632460733066,-2.754888058,1.85799380628567,0.433459759,1.0234474073718,0.394673347,1.85839726783366,0.394674063,1.8584313086942,0.604635715,1.00386028941113,3.63949123258979,2.33749125392393,0.186941147,1.0155416308996,3.27755680858979,4.83092972003274
13.4532,0.390138507,1.03229272505977,0.264117956,1.64066967870164,0.288241029,1.0131709854629,0.215667486,1.99131580948203,0,1.03206387091854,-0.100675225,1.85991742844068,-0.137752533,1.01328092998602,-0.150081396,1.81777717384784,0.834432006,1.02208588816883,0.759467244,1.63935994904008,0.759465575,1.63932590817953,0.713431716,1.00722166836467,0.711016774,1.98972603140599,-2.3911347389,1.63958737279595,0.728834748,3.62858088365781,0.604635596,1.00386099503356,-2.414368093,3.62816883056047,0.497898698,2.33749303597327,0.623001933,0.63848362999483,0.623001933,0.638483711129863,0.393484473,0.998310196170651,-2.6189466119,0.633741862545399,-2.6189466119,0.633741943680433,0.522651553,0.633715116401581,0.522651553,0.633715197536614,0.186941028,1.01554245400026,-2.7197976708,0.621953012448743,-2.7197976708,0.621953093583776,-2.776966453,3.67276000615609,0.135964155,4.83093328545933,0.296158433,1.01285871658022,0.366221786,3.67349917153993,0.345267892,1.81632606669893,-2.754888177,1.85799510364946,0.43345964,1.02344823047247,0.394673228,1.85839856519745,0.394673944,1.85843276806248,0.604635596,1.00386099503356,3.63949135158979,2.33749303597327,0.186941028,1.01554245400026,3.27755680858979,4.83093328545933
13.4865,0.390138745,1.03229179494848,0.264117956,1.64066821338665,0.288241029,1.01316997048113,0.215667605,1.99131400583979,0,1.03206294080726,-0.100675106,1.85991573680439,-0.137752533,1.01327999987474,-0.150081277,1.81777548221155,0.834432244,1.02208494683687,0.759467244,1.63935849099971,0.759465814,1.63932445013916,0.713431716,1.00722072703271,0.711017012,1.98972424802874,-2.3911346198,1.63958591342767,0.728834748,3.62857731823122,0.604635835,1.0038600537016,-2.4143680335,3.62816558914285,0.497898698,2.33749092991496,0.623001933,0.638483022212428,0.623001933,0.63848310321467,0.393484473,0.998309372316919,-2.6189465524,0.633741295264119,-2.6189465524,0.633741376266362,0.522651553,0.633714508619179,0.522651553,0.633714630122543,0.186941147,1.0155415126683,-2.7197975517,0.621952445167462,-2.7197976113,0.621952526169705,-2.776966334,3.67275676341057,0.135964274,4.83092874800583,0.296158433,1.01285777524826,0.366222024,3.67349560611335,0.345267892,1.81632444532617,-2.754888058,1.8579934822767,0.433459639,1.02344728914051,0.394673467,1.85839694382469,0.394674182,1.85843098468523,0.604635835,1.0038600537016,3.63949135158979,2.33749092991496,0.186941147,1.0155415126683,3.27755692758979,4.83092874800583
13.5198,0.390138626,1.03229314768016,0.264117956,1.64067013018955,0.28824091,1.01317123920834,0.215667605,1.99131626096994,0,1.03206412466398,-0.100675225,1.85991799193455,-0.137752533,1.01328118373147,-0.150081277,1.81777762533575,0.834432125,1.02208624135659,0.759467125,1.63936043505354,0.759465694,1.6393263955209,0.713431597,1.00722202079936,0.711016893,1.98972667942393,-2.3911346793,1.6395878588094,0.728834867,3.62858185701263,0.604635715,1.00386123074309,-2.4143680334,3.62816980391529,0.497898579,2.33749368531912,0.623001814,0.638483792132106,0.623002052,0.638483873134348,0.393484354,0.998310431127109,-2.6189466119,0.633742024682675,-2.6189466119,0.63374214618604,0.522651434,0.633715278538857,0.522651672,0.633715359541099,0.186941147,1.01554268970979,-2.7197976709,0.621953174586019,-2.7197976709,0.621953296089383,-2.776966333,3.672760978183,0.135964155,4.83093458282312,0.296158552,1.01285906976797,0.366221905,3.67350014489475,0.345268011,1.81632655271239,-2.754888177,1.85799575166741,0.433459759,1.02344846618199,0.394673347,1.8583990512109,0.394674063,1.85843325407594,0.604635715,1.00386123074309,3.63949123258979,2.33749368531912,0.186941147,1.01554268970979,3.27755680858979,4.83093458282312
13.5531,0.390138507,1.03229187895295,0.264117956,1.64066821338665,0.288241029,1.01316997048113,0.215667486,1.99131400583979,0,1.03206294080726,-0.100675225,1.85991573680439,-0.137752533,1.01327999987474,-0.150081396,1.81777548221155,0.834432244,1.0220850643151,0.759467244,1.63935849099971,0.759465575,1.63932445013916,0.713431716,1.00722072703271,0.711016774,1.98972424802874,-2.3911347389,1.63958591342767,0.728834748,3.62857731823122,0.604635596,1.0038600537016,-2.414368093,3.62816558914285,0.497898698,2.33749092991496,0.623001933,0.638483022212428,0.623001933,0.63848310321467,0.393484473,0.99830925483869,-2.6189466118,0.633741295264119,-2.6189466118,0.633741376266362,0.522651553,0.633714508619179,0.522651553,0.633714589621421,0.186941028,1.0155415126683,-2.7197977304,0.621952445167462,-2.7197977304,0.621952526169705,-2.776966453,3.67275676341057,0.135964155,4.83092874800583,0.296158433,1.01285777524826,0.366221786,3.67349560611335,0.345267892,1.81632444532617,-2.754888177,1.8579934822767,0.43345964,1.02344728914051,0.394673228,1.85839694382469,0.394673944,1.85843098468523,0.604635596,1.0038600537016,3.63949135158979,2.33749092991496,0.186941028,1.0155415126683,3.27755680858979,4.83092874800583
13.5864,0.390138745,1.03229280993026,0.264117956,1.64066967870164,0.288241029,1.01317090059241,0.215667605,1.99131580948203,0,1.03206387091854,-0.100675106,1.85991754160134,-0.137752533,1.01328092998602,-0.150081277,1.81777717384784,0.834432244,1.02208588816883,0.759467244,1.63935994904008,0.759465814,1.63932590817953,0.713431716,1.00722166836467,0.711017013,1.98972603140599,-2.3911346198,1.63958737279595,0.728834748,3.62858088365781,0.604635835,1.00386099503356,-2.4143680335,3.62816883056047,0.497898698,2.33749303597327,0.623001933,0.63848362999483,0.623001933,0.638483711129863,0.393484473,0.998310196170651,-2.6189465523,0.633741862545399,-2.6189465523,0.633741943680433,0.522651553,0.633715116401581,0.522651553,0.633715197536614,0.186941147,1.01554245400026,-2.7197976113,0.621953012448743,-2.7197976113,0.621953093583776,-2.776966333,3.67276000615609,0.135964274,4.83093328545933,0.296158433,1.01285871658022,0.366222024,3.67349917153993,0.345267892,1.81632606669893,-2.754888058,1.85799510364946,0.433459639,1.02344823047247,0.394673467,1.85839856519745,0.394674182,1.85843276806248,0.604635835,1.00386099503356,3.63949135158979,2.33749303597327,0.186941147,1.01554245400026,3.27755692758979,4.83093328545933
13.6197,0.390138626,1.03229187895295,0.264117956,1.64066843855326,0.28824091,1.01317022422657,0.215667605,1.9913142310064,0,1.03206310968221,-0.100675225,1.85991607513165,-0.137752533,1.01328016874969,-0.150081277,1.81777582053881,0.834432125,1.0220850643151,0.759467125,1.6393586530042,0.759465694,1.63932477414814,0.713431597,1.00722084451094,0.711016893,1.98972457203771,-2.3911346793,1.63958607543216,0.728834867,3.62857796624916,0.604635715,1.00386028941113,-2.414368093,3.62816591315182,0.497898579,2.33749125392393,0.623001814,0.638483143715792,0.623001814,0.638483224850825,0.393484354,0.998309489795148,-2.6189466119,0.633741376266362,-2.6189466119,0.633741457268604,0.522651434,0.633714630122543,0.522651434,0.633714711124786,0.186941028,1.0155416308996,-2.7197976708,0.621952526169705,-2.7197976708,0.621952607304738,-2.776966333,3.67275741142851,0.135964155,4.83092972003274,0.296158552,1.01285801095778,0.366221905,3.67349625413129,0.345268011,1.81632460733066,-2.754888177,1.85799380628567,0.433459759,1.0234474073718,0.394673347,1.85839726783366,0.394674063,1.8584313086942,0.604635715,1.00386028941113,3.63949123258979,2.33749125392393,0.186941028,1.0155416308996,3.27755680858979,4.83092972003274
13.653,0.390138626,1.03229230243937,0.264118075,1.64066900204712,0.288241148,1.01317047797201,0.215667724,1.99131490766091,0,1.03206353230261,-0.100675106,1.85991663978022,-0.137752414,1.01328042249514,-0.150081277,1.81777638403267,0.834432363,1.02208541750285,0.759467363,1.63935913901765,0.759465694,1.63932526016159,0.713431835,1.00722119769869,0.711016893,1.98972522138356,-2.3911346198,1.63958656277352,0.728834867,3.62857893827608,0.604635715,1.00386052436758,-2.4143679739,3.62816721051561,0.497898817,2.33749206394635,0.623002052,0.638483346354189,0.623002052,0.638483427489223,0.393484592,0.998309725504671,-2.6189464928,0.633741578904759,-2.6189464928,0.633741659907002,0.522651672,0.633714792259819,0.522651672,0.633714913763183,0.186941147,1.01554198333428,-2.7197975517,0.621952728808102,-2.7197975517,0.621952809810345,-2.776966333,3.67275838478333,0.135964274,4.83093101739653,0.296158552,1.01285836414553,0.366221905,3.6734972261582,0.345268011,1.8163252566765,-2.754888058,1.85799429229913,0.433459759,1.02344775980649,0.394673586,1.85839775384711,0.394674301,1.85843179470766,0.604635715,1.00386052436758,3.63949147058979,2.33749206394635,0.186941147,1.01554198333428,3.27755692758979,4.83093101739653
13.6863,0.390138507,1.03229238644383,0.264117956,1.64066889004117,0.288241029,1.01317047797201,0.215667605,1.99131490766091,0,1.03206344829814,-0.100675106,1.85991663978022,-0.137752533,1.01328042249514,-0.150081277,1.81777638403267,0.834432244,1.02208541750285,0.759467244,1.63935913901765,0.759465814,1.63932526016159,0.713431716,1.00722119769869,0.711017013,1.98972522138356,-2.3911346793,1.63958656277352,0.728834748,3.62857893827608,0.604635835,1.00386052436758,-2.4143680334,3.62816721051561,0.497898698,2.33749206394635,0.623001933,0.638483305853068,0.623001933,0.638483427489223,0.393484473,0.998309725504671,-2.6189465523,0.633741578904759,-2.6189465523,0.633741659907002,0.522651553,0.63371483276094,0.522651553,0.633714913763183,0.186941147,1.01554198333428,-2.719797611,0.621952728808102,-2.719797611,0.621952809810345,-2.776966333,3.67275838478333,0.135964274,4.83093101739653,0.296158433,1.01285836414553,0.366222024,3.6734972261582,0.345267892,1.8163252566765,-2.754888058,1.85799429229913,0.43345964,1.02344775980649,0.394673467,1.85839775384711,0.394674182,1.85843179470766,0.604635835,1.00386052436758,3.63949135158979,2.33749206394635,0.186941147,1.01554198333428,3.27755692758979,4.83093101739653
13.7196,0.390138626,1.03229196382344,0.264117956,1.64066843855326,0.288241148,1.01317022422657,0.215667605,1.9913142310064,0,1.0320631945527,-0.100675225,1.85991607513165,-0.137752533,1.01328008474523,-0.150081277,1.81777582053881,0.834432125,1.02208518179333,0.759467125,1.6393586530042,0.759465694,1.63932477414814,0.713431597,1.00722096198917,0.711016893,1.98972457203771,-2.3911346793,1.63958607543216,0.728834868,3.62857796624916,0.604635716,1.00386028941113,-2.4143680334,3.62816623716079,0.497898579,2.33749125392393,0.623002052,0.63848310321467,0.623002052,0.638483224850825,0.393484354,0.998309489795148,-2.6189465522,0.633741376266362,-2.6189465522,0.633741457268604,0.522651434,0.633714630122543,0.522651434,0.633714711124786,0.186941147,1.0155416308996,-2.719797611,0.621952526169705,-2.719797611,0.621952607304738,-2.776966333,3.67275708741954,0.135964155,4.83092972003274,0.296158552,1.01285801095778,0.366221905,3.67349625413129,0.345268011,1.81632460733066,-2.754888177,1.85799380628567,0.433459759,1.0234474073718,0.394673348,1.85839726783366,0.394674063,1.8584313086942,0.604635716,1.00386028941113,3.63949123258979,2.33749125392393,0.186941147,1.0155416308996,3.27755680858979,4.83092972003274
13.7529,0.390138626,1.03229272505977,0.264118075,1.64066967870164,0.288241148,1.0131709854629,0.215667725,1.99131580948203,0,1.03206395578903,-0.100675106,1.85991754160134,-0.137752533,1.01328092998602,-0.150081277,1.81777717384784,0.834432125,1.02208588816883,0.759467363,1.63935994904008,0.759465694,1.63932590817953,0.713431597,1.00722166836467,0.711016893,1.98972603140599,-2.3911346198,1.63958737279595,0.728834867,3.62858055964884,0.604635715,1.00386099503356,-2.4143679739,3.62816883056047,0.497898817,2.33749303597327,0.623002052,0.63848362999483,0.623002052,0.638483711129863,0.393484592,0.998310196170651,-2.6189464927,0.633741862545399,-2.6189464927,0.633741943680433,0.522651672,0.633715116401581,0.522651672,0.633715197536614,0.186941147,1.01554245400026,-2.719797611,0.621953012448743,-2.719797611,0.621953093583776,-2.776966333,3.67276000615609,0.135964274,4.83093328545933,0.296158552,1.01285871658022,0.366221905,3.67349917153993,0.345268011,1.81632606669893,-2.754888058,1.85799510364946,0.433459759,1.02344823047247,0.394673347,1.85839856519745,0.394674063,1.85843276806248,0.604635715,1.00386099503356,3.63949147058979,2.33749303597327,0.186941147,1.01554245400026,3.27755692758979,4.83093328545933
13.7862,0.390138745,1.03229179494848,0.264117956,1.64066821338665,0.288241029,1.01317005535162,0.215667605,1.99131400583979,0,1.03206294080726,-0.100675106,1.85991573680439,-0.137752533,1.01327999987474,-0.150081277,1.81777548221155,0.834432244,1.02208494683687,0.759467244,1.63935849099971,0.759465814,1.63932445013916,0.713431716,1.00722072703271,0.711017013,1.98972424802874,-2.3911346197,1.63958575142318,0.728834748,3.62857731823122,0.604635835,1.0038600537016,-2.4143680334,3.62816558914285,0.497898698,2.33749092991496,0.623001933,0.638483022212428,0.623001933,0.63848310321467,0.393484473,0.998309372316919,-2.6189465523,0.633741295264119,-2.6189465523,0.633741376266362,0.522651553,0.633714508619179,0.522651553,0.633714630122543,0.186941147,1.0155415126683,-2.719797611,0.621952445167462,-2.719797611,0.621952526169705,-2.776966333,3.67275676341057,0.135964274,4.8309290720148,0.296158433,1.01285777524826,0.366222024,3.67349560611335,0.345267892,1.81632444532617,-2.754888058,1.8579934822767,0.43345964,1.02344717166228,0.394673467,1.85839694382469,0.394674182,1.85843098468523,0.604635835,1.0038600537016,3.63949135158979,2.33749092991496,0.186941147,1.0155415126683,3.27755692758979,4.8309290720148
13.8195,0.390138626,1.03229306280968,0.264117956,1.64067013018955,0.28824091,1.01317123920834,0.215667606,1.99131626096994,0,1.03206420953447,-0.100675225,1.85991799193455,-0.137752533,1.01328118373147,-0.150081277,1.81777762533575,0.834432125,1.02208624135659,0.759467125,1.63936043505354,0.759465695,1.6393263955209,0.713431597,1.00722190332113,0.711016893,1.98972667942393,-2.3911346792,1.6395878588094,0.728834868,3.62858185701263,0.604635716,1.00386123074309,-2.4143680333,3.62816980391529,0.497898579,2.33749368531912,0.623001814,0.638483792132106,0.623001814,0.638483873134348,0.393484354,0.998310431127109,-2.6189466118,0.633742024682675,-2.6189466118,0.633742105684918,0.522651434,0.633715278538857,0.522651672,0.633715359541099,0.186941147,1.01554268970979,-2.719797611,0.621953174586019,-2.719797611,0.621953255588262,-2.776966333,3.672760978183,0.135964155,4.83093458282312,0.296158552,1.01285906976797,0.366221905,3.67350014489475,0.345268011,1.81632655271239,-2.754888177,1.85799575166741,0.433459759,1.02344846618199,0.394673348,1.8583990512109,0.394674063,1.85843325407594,0.604635716,1.00386123074309,3.63949123258979,2.33749368531912,0.186941147,1.01554268970979,3.27755680858979,4.83093458282312
