Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
18.8478,0.813852668,1.0300842754089,0.528866053,2.40100694376421,0.640210986,1.00912882920992,0.227855444,2.57781640377326,0,1.03018525570307,-0.258198977,2.44492525705284,-0.180846214,1.00942348049724,-0.538432598,2.51589558740378,1.222996473,0.998842519394445,1.024220824,2.39909103213766,1.024218082,2.399058287313,1.042277813,0.960492655314233,0.723210216,2.57575921292437,-2.12326556817959,2.40064020135851,0.865536928,4.92235647605498,0.888345718,0.930921005463416,-2.27716726417959,4.92290598730249,0.785277963,3.48073823932902,0.888382912,1.64152073034262e-06,0.633519649,1.50792436342812,0.331051826,0.881577619862455,0.331121206,1.55452308134574e-06,-2.54520613317959,1.50803215882257,0.596385479,0.754018753813201,0.596385479,0.754018834948235,0.0692129129999999,0.945597253324071,-2.61834460917959,0.733232783965743,-2.61834460917959,0.733232946103019,3.2326372861,4.91165639582684,0.0126683709999997,6.23838064639919,0.222246885,0.968347070455464,0.0921759599999996,4.9113584602826,-0.0430777070000001,2.5138879218324,3.37291193,2.44408339856266,0.406406641,1.00172852570782,0.23715353,2.44294125631638,0.237155676,2.44297416314553,0.888345718,0.930921005463416,3.92687061658979,3.48073823932902,0.0692129129999999,0.945597253324071,3.15426102458979,6.23838064639919
18.8811,0.813852787,1.03008436027939,0.528866053,2.40100694376421,0.640210986,1.00912882920992,0.227855444,2.57781640377326,0,1.03018533970753,-0.258198976,2.44492525705284,-0.180845976,1.00942339562675,-0.538432598,2.51589558740378,1.222996473,0.998842519394445,1.024220944,2.39909103213766,1.024218202,2.399058287313,1.042277932,0.960492714053347,0.723210216,2.57575921292437,-2.12326556817959,2.40064020135851,0.865537047,4.92235680006395,0.888345838,0.930921005463416,-2.27716714517959,4.92290598730249,0.785278082,3.48073823932902,0.888408542,1.6415366532589e-06,0.633519769,1.50792436342812,0.331051827,0.881577619862455,0.331107378,1.55448165201833e-06,-2.54520601417959,1.50803215882257,0.596385598,0.754018753813201,0.596385598,0.754018834948235,0.069212914,0.945597312063185,-2.61834448917959,0.733232783965743,-2.61834448917959,0.733232946103019,3.2326373459,4.91165639582684,0.0126683710000002,6.23838064639919,0.222246885,0.968347070455464,0.0921761990000003,4.9113584602826,-0.0430777069999997,2.51388775850001,3.3729119898,2.44408339856266,0.406406641,1.00172852570782,0.23715353,2.44294125631638,0.237155914,2.44297416314553,0.888345838,0.930921005463416,3.92687073558979,3.48073823932902,0.069212914,0.945597312063185,3.15426102458979,6.23838064639919
18.9144,0.813852667,1.03008402166346,0.528865933,2.40100626710969,0.640210867,1.00912849059398,0.227855205,2.57781550195214,0,1.03018491708713,-0.258199215,2.44492458039832,-0.180846215,1.00942314188131,-0.538432598,2.51589468558266,1.222996354,0.998842283684922,1.024220824,2.39909022078733,1.024218082,2.39905763929506,1.042277813,0.96049241960471,0.723210096,2.57575840290194,-2.12326568817959,2.40063939000818,0.865536928,4.92235517869119,0.888345718,0.930920711767844,-2.27716726517959,4.92290436592972,0.785277962,3.48073726730211,0.888391137,1.64153278905355e-06,0.633519649,1.50792387741467,0.331051826,0.881577384905998,0.331092834,1.55450576678437e-06,-2.54520625317959,1.50803167280911,0.596385479,0.754018510673682,0.596385479,0.754018591808716,0.0692129130000003,0.945597018367613,-2.61834460917959,0.733232540826224,-2.61834460917959,0.73323270283071,3.2326372263,4.91165477578198,0.0126681319999999,6.23837870101745,0.222246885,0.968346776006827,0.0921759600000001,4.91135716424671,-0.0430779459999999,2.51388711048207,3.3729118702,2.44408258721232,0.406406641,1.0017282899983,0.237153291,2.44294060829844,0.237155676,2.44297351379968,0.888345718,0.930920711767844,3.92687061558979,3.48073726730211,0.0692129130000003,0.945597018367613,3.15426078558979,6.23837870101745
18.9477,0.813852787,1.0300846980293,0.528866052,2.40100807075193,0.640210986,1.00912925183031,0.227855444,2.57781753191568,0,1.03018576319395,-0.258198977,2.44492638404056,-0.180845976,1.00942398798813,-0.538432598,2.51589671554621,1.222996473,0.998842990060425,1.024220824,2.39909216616906,1.024218082,2.3990594226723,1.042277932,0.960493125980213,0.723210215,2.57576034828367,-2.12326556817959,2.40064133538991,0.865536928,4.92235874544568,0.888345837,0.930921417390282,-2.27716714517959,4.92290825669319,0.785278082,3.48073986070178,0.888402581,1.64153850834305e-06,0.633519769,1.50792517345055,0.331051826,0.881578031789321,0.331100225,1.55449339999934e-06,-2.54520613317959,1.50803280684051,0.596385598,0.754019078087754,0.596385598,0.754019159089996,0.0692129129999999,0.945597723990051,-2.61834449017959,0.733233108107505,-2.61834449017959,0.733233270244781,3.2326373456,4.91165866521754,0.0126683710000002,6.23838323979886,0.222246885,0.96834748238233,0.0921759600000001,4.9113607296733,-0.0430777070000001,2.5138890558638,3.3729119299,2.44408437058957,0.406406641,1.00172911385203,0.23715353,2.44294239167569,0.237155676,2.44297529717693,0.888345837,0.930921417390282,3.92687073558979,3.48073986070178,0.0692129129999999,0.945597723990051,3.15426102458979,6.23838323979886
18.981,0.813852668,1.03008376791802,0.528865934,2.40100581562178,0.640210867,1.00912840572349,0.227855206,2.57781505046423,0,1.03018474821218,-0.258199215,2.44492412891041,-0.180846214,1.00942305787685,-0.538432836,2.51589423409475,1.222996355,0.998842166206693,1.024220705,2.39908989677836,1.024217964,2.39905731528609,1.042277694,0.960492243387367,0.723210097,2.57575807889297,-2.12326568717959,2.4006390659992,0.865536809,4.92235420666428,0.888345719,0.930920594289616,-2.27716738317959,4.92290371791178,0.785277844,3.48073661795626,0.888391018,1.64155984114682e-06,0.63351965,1.50792371541018,0.331051827,0.881577207935589,0.331101895,1.55449772897166e-06,-2.54520625217959,1.50803150947672,0.59638536,0.75401842967144,0.59638536,0.754018510673682,0.0692126760000003,0.945596841397205,-2.61834460817959,0.733232459691191,-2.61834460817959,0.733232621828467,3.2326371674,4.91165412643614,0.012668133,6.23837740498157,0.222246647,0.968346599789484,0.0921759610000001,4.9113561908919,-0.0430779449999998,2.51388662446861,3.3729118113,2.44408226320335,0.406406403,1.00172817252007,0.237153292,2.44294012228498,0.237155676,2.44297302778623,0.888345719,0.930920594289616,3.92687049758979,3.48073661795626,0.0692126760000003,0.945596841397205,3.15426078658979,6.23837740498157
19.0143,0.813852667,1.03008503664523,0.528866052,2.40100874740645,0.640210986,1.00912950557576,0.227855444,2.5778182085702,0,1.03018593206891,-0.258198977,2.44492706069508,-0.180845976,1.00942424173357,-0.538432599,2.51589739220073,1.222996473,0.998843225016883,1.024220824,2.399092814187,1.024218082,2.39906007069025,1.042277813,0.960493419675785,0.723210215,2.5757611583061,-2.12326556917959,2.40064182140336,0.865536928,4.92236036549054,0.888345718,0.930921653099805,-2.27716726517959,4.92290955405698,0.785277962,3.4807408327287,0.88838303,1.64153804490399e-06,0.633519649,1.50792549745952,0.331051826,0.881578266745778,0.331093311,1.55447067555048e-06,-2.54520613417959,1.50803329285397,0.596385479,0.754019321227272,0.596385479,0.754019402229515,0.0692129129999999,0.945597959699574,-2.61834460917959,0.733233351247024,-2.61834460917959,0.733233432382057,3.2326372858,4.91165996258133,0.0126683709999997,6.23838518518059,0.222246885,0.968347717338788,0.0921759600000001,4.91136202703709,-0.0430777080000002,2.51388970388174,3.3729119297,2.444085180612,0.406406641,1.00172934880849,0.23715353,2.44294303969363,0.237155675,2.44297594519487,0.888345718,0.930921653099805,3.92687061558979,3.4807408327287,0.0692129129999999,0.945597959699574,3.15426102458979,6.23838518518059
19.0476,0.81385243,1.03008393765899,0.528865814,2.40100581562178,0.640210867,1.00912832171903,0.227855206,2.57781505046423,0,1.03018474821218,-0.258199215,2.44492412891041,-0.180846214,1.00942305787685,-0.538432836,2.51589423409475,1.222996235,0.998842048728464,1.024220705,2.39908989677836,1.024217963,2.3990571532816,1.042277694,0.960492302126481,0.723209977,2.57575807889297,-2.12326580617959,2.4006390659992,0.865536809,4.92235420666428,0.888345599,0.930920594289616,-2.27716738317959,4.92290371791178,0.785277844,3.48073661795626,0.888395071,1.64153062456739e-06,0.63351953,1.50792371541018,0.331051827,0.881577207935589,0.331099749,1.55448551622368e-06,-2.54520625217959,1.50803150947672,0.59638536,0.75401842967144,0.59638536,0.754018510673682,0.0692126750000002,0.945596841397205,-2.61834472817959,0.733232459691191,-2.61834472817959,0.733232540826224,3.2326371075,4.91165412643614,0.012668133,6.23837740498157,0.222246647,0.968346599789484,0.0921759610000001,4.9113561908919,-0.0430779459999999,2.51388662446861,3.3729117514,2.44408210119887,0.406406403,1.00172805504184,0.237153292,2.44294012228498,0.237155676,2.44297302778623,0.888345599,0.930920594289616,3.92687049758979,3.48073661795626,0.0692126750000002,0.945596841397205,3.15426078658979,6.23837740498157
19.0809,0.813852549,1.03008478289979,0.528865934,2.40100807075193,0.640210986,1.00912925183031,0.227855444,2.57781753191568,0,1.03018576319395,-0.258199215,2.44492638404056,-0.180846214,1.00942398798813,-0.538432598,2.51589671554621,1.222996354,0.998842990060425,1.024220825,2.39909216616906,1.024218083,2.3990594226723,1.042277813,0.960493184719328,0.723210097,2.57576051028816,-2.12326568717959,2.40064117338542,0.865536929,4.92235874544568,0.888345719,0.930921417390282,-2.27716726417959,4.92290825669319,0.785277963,3.48073986070178,0.88841796,1.6415589142687e-06,0.63351965,1.50792501144606,0.331051827,0.881578031789321,0.331109763,1.55451210487789e-06,-2.54520625217959,1.50803280684051,0.596385479,0.754019078087754,0.596385479,0.754019240092239,0.069212914,0.945597723990051,-2.61834460817959,0.733233189242538,-2.61834460817959,0.733233270244781,3.2326372269,4.91165866521754,0.012668133,6.23838323979886,0.222246647,0.968347541121445,0.0921759609999997,4.9113607296733,-0.0430779450000003,2.5138890558638,3.3729118708,2.44408437058957,0.406406641,1.0017289963738,0.237153292,2.44294239167569,0.237155676,2.44297529717693,0.888345719,0.930921417390282,3.92687061658979,3.48073986070178,0.069212914,0.945597723990051,3.15426078658979,6.23838323979886
19.1142,0.813852668,1.03008402166346,0.528866053,2.40100626710969,0.640211106,1.00912840572349,0.227855444,2.57781550195214,0,1.03018491708713,-0.258198976,2.44492458039832,-0.180845975,1.00942314188131,-0.538432598,2.51589468558266,1.222996474,0.998842166206693,1.024220825,2.39909022078733,1.024218083,2.39905763929506,1.042277813,0.960492360865596,0.723210216,2.57575840290194,-2.12326556817959,2.40063939000818,0.865536929,4.92235517869119,0.888345838,0.930920711767844,-2.27716714517959,4.92290436592972,0.785278082,3.48073726730211,0.888398171,1.64156386071713e-06,0.633519769,1.50792387741467,0.331051827,0.881577325413818,0.331094981,1.55450236601808e-06,-2.54520613317959,1.50803167280911,0.596385599,0.754018510673682,0.596385599,0.754018591808716,0.069212914,0.945597018367613,-2.61834448917959,0.733232540826224,-2.61834448917959,0.73323270283071,3.2326373463,4.91165477578198,0.0126683720000003,6.23837870101745,0.222246886,0.968346717267713,0.0921759610000001,4.91135716424671,-0.0430777069999997,2.51388711048207,3.3729119902,2.44408258721232,0.406406642,1.0017282899983,0.237153531,2.44294060829844,0.237155676,2.44297351379968,0.888345838,0.930920711767844,3.92687073558979,3.48073726730211,0.069212914,0.945597018367613,3.15426102558979,6.23837870101745
19.1475,0.813852429,1.0300842754089,0.528865933,2.40100694376421,0.640210986,1.00912882920992,0.227855206,2.57781640377326,0,1.03018525570307,-0.258199215,2.44492525705284,-0.180846214,1.00942356536773,-0.538432598,2.51589558740378,1.222996354,0.998842519394445,1.024220705,2.39909103213766,1.024217963,2.399058287313,1.042277694,0.960492772792462,0.723210096,2.57575921292437,-2.12326568717959,2.40064020135851,0.865536809,4.92235647605498,0.888345718,0.930921005463416,-2.27716738417959,4.92290598730249,0.785277844,3.48073823932902,0.888390303,1.64152212198771e-06,0.63351965,1.50792436342812,0.331051827,0.881577619862455,0.331118345,1.55446433745696e-06,-2.54520625217959,1.50803215882257,0.596385479,0.754018753813201,0.596385479,0.754018834948235,0.069212914,0.945597312063185,-2.61834460917959,0.733232783965743,-2.61834460917959,0.733232946103019,3.2326371671,4.91165639582684,0.012668133,6.23838064639919,0.222246647,0.968347070455464,0.0921759610000001,4.9113584602826,-0.0430779459999999,2.5138879218324,3.372911811,2.44408339856266,0.406406403,1.00172864318605,0.237153292,2.44294125631638,0.237155676,2.44297416314553,0.888345718,0.930921005463416,3.92687049758979,3.48073823932902,0.069212914,0.945597312063185,3.15426078658979,6.23838064639919
19.1808,0.813852668,1.0300842754089,0.528866053,2.40100694376421,0.640210986,1.00912882920992,0.227855444,2.57781640377326,0,1.03018525570307,-0.258198976,2.44492525705284,-0.180846214,1.00942356536773,-0.538432598,2.51589558740378,1.222996474,0.998842519394445,1.024220824,2.39909103213766,1.024218083,2.399058287313,1.042277813,0.960492714053347,0.723210216,2.57575921292437,-2.12326556817959,2.40064020135851,0.865536928,4.92235647605498,0.888345719,0.930921005463416,-2.27716726417959,4.92290598730249,0.785277963,3.48073823932902,0.888417244,1.64154994824996e-06,0.63351965,1.50792436342812,0.331051827,0.881577619862455,0.331122637,1.55445939100853e-06,-2.54520613317959,1.50803215882257,0.596385479,0.754018753813201,0.596385479,0.754018834948235,0.069212914,0.945597312063185,-2.61834460917959,0.733232783965743,-2.61834460917959,0.733232946103019,3.2326372864,4.91165639582684,0.0126683710000002,6.23838064639919,0.222246886,0.968347070455464,0.0921759610000001,4.9113584602826,-0.0430777070000001,2.51388775850001,3.3729119303,2.44408339856266,0.406406641,1.00172864318605,0.23715353,2.44294125631638,0.237155676,2.44297416314553,0.888345719,0.930921005463416,3.92687061658979,3.48073823932902,0.069212914,0.945597312063185,3.15426102458979,6.23838064639919
19.2141,0.813852548,1.03008393765899,0.528865814,2.40100626710969,0.640210867,1.00912857546447,0.227855205,2.57781550195214,0,1.03018491708713,-0.258199215,2.44492458039832,-0.180846214,1.00942314188131,-0.538432837,2.51589468558266,1.222996354,0.998842283684922,1.024220705,2.39909022078733,1.024217963,2.39905763929506,1.042277694,0.96049241960471,0.723210096,2.57575840290194,-2.12326580717959,2.40063939000818,0.865536809,4.92235517869119,0.888345599,0.930920711767844,-2.27716738417959,4.92290436592972,0.785277843,3.48073726730211,0.888392091,1.64152320423079e-06,0.63351953,1.50792387741467,0.331051826,0.881577384905998,0.331103325,1.55449896525179e-06,-2.54520625317959,1.50803167280911,0.59638536,0.754018510673682,0.59638536,0.754018591808716,0.0692126750000002,0.945597018367613,-2.61834472817959,0.733232621828467,-2.61834472817959,0.73323270283071,3.2326371668,4.91165477578198,0.012668133,6.23837870101745,0.222246647,0.968346717267713,0.0921759600000001,4.91135716424671,-0.0430779459999999,2.51388711048207,3.3729117511,2.44408258721232,0.406406402,1.00172817252007,0.237153292,2.44294060829844,0.237155676,2.44297351379968,0.888345599,0.930920711767844,3.92687049658979,3.48073726730211,0.0692126750000002,0.945597018367613,3.15426078658979,6.23837870101745
19.2474,0.813852549,1.03008486777028,0.528865933,2.40100807075193,0.640210867,1.00912925183031,0.227855206,2.57781753191568,0,1.03018576319395,-0.258199215,2.44492638404056,-0.180846214,1.00942390311764,-0.538432598,2.51589671554621,1.222996354,0.998843107538654,1.024220824,2.39909216616906,1.024218082,2.3990594226723,1.042277813,0.960493125980213,0.723210096,2.57576051028816,-2.12326568717959,2.40064133538991,0.865536928,4.92235906945465,0.888345718,0.930921417390282,-2.27716726417959,4.92290825669319,0.785277963,3.48073986070178,0.888381481,1.64154886600688e-06,0.633519649,1.50792517345055,0.331051826,0.881578031789321,0.331099987,1.55451473413102e-06,-2.54520625317959,1.50803280684051,0.596385479,0.754019078087754,0.596385479,0.754019159089996,0.0692129129999999,0.945597723990051,-2.61834460917959,0.733233189242538,-2.61834460917959,0.733233270244781,3.2326372266,4.91165866521754,0.012668133,6.23838323979886,0.222246647,0.96834748238233,0.0921759609999997,4.9113607296733,-0.0430779459999999,2.5138890558638,3.3729118705,2.44408453259406,0.406406403,1.00172911385203,0.237153292,2.44294239167569,0.237155676,2.44297529717693,0.888345718,0.930921417390282,3.92687061658979,3.48073986070178,0.0692129129999999,0.945597723990051,3.15426078658979,6.23838323979886
19.2807,0.813852668,1.03008393765899,0.528866053,2.40100581562178,0.640211105,1.00912832171903,0.227855444,2.57781505046423,0,1.03018483221665,-0.258198976,2.44492412891041,-0.180845976,1.00942297300636,-0.538432598,2.51589446041606,1.222996473,0.998842048728464,1.024220824,2.39908989677836,1.024218083,2.3990571532816,1.042277932,0.960492302126481,0.723210216,2.57575807889297,-2.12326556817959,2.4006390659992,0.865536928,4.92235453067325,0.888345838,0.930920594289616,-2.27716714517959,4.92290371791178,0.785278082,3.48073661795626,0.888397455,1.64151593793124e-06,0.633519769,1.50792371541018,0.331051827,0.881577266674703,0.331103087,1.55448922639198e-06,-2.54520613317959,1.50803150947672,0.596385598,0.75401842967144,0.596385598,0.754018510673682,0.069212914,0.945596841397205,-2.61834448917959,0.733232459691191,-2.61834448917959,0.733232540826224,3.2326373459,4.91165412643614,0.0126683710000002,6.23837740498157,0.222246885,0.968346599789484,0.0921759610000001,4.9113561908919,-0.0430777069999997,2.51388662446861,3.3729119898,2.44408210119887,0.406406641,1.00172817252007,0.23715353,2.44294012228498,0.237155676,2.44297302778623,0.888345838,0.930920594289616,3.92687073558979,3.48073661795626,0.069212914,0.945596841397205,3.15426102458979,6.23837740498157
19.314,0.813852548,1.03008512151572,0.528865933,2.40100874740645,0.640210867,1.00912958958022,0.227855205,2.5778182085702,0,1.0301860169394,-0.258199215,2.44492706069508,-0.180846215,1.00942424173357,-0.538432837,2.51589739220073,1.222996354,0.998843343248177,1.024220705,2.399092814187,1.024217963,2.39906007069025,1.042277693,0.960493360936671,0.723210096,2.5757611583061,-2.12326568817959,2.40064198340785,0.865536809,4.92236036549054,0.888345718,0.930921653099805,-2.27716738417959,4.92290955405698,0.785277843,3.4807408327287,0.88839817,1.64155226677317e-06,0.63351953,1.50792549745952,0.331051826,0.881578326237958,0.331107855,1.55448134261632e-06,-2.54520625317959,1.50803329285397,0.596385359,0.754019321227272,0.596385359,0.754019402229515,0.0692129130000003,0.945597959699574,-2.61834460917959,0.733233351247024,-2.61834460917959,0.733233432382057,3.2326371667,4.91165996258133,0.012668133,6.23838518518059,0.222246647,0.968347776077902,0.0921759600000001,4.91136202703709,-0.0430779459999999,2.51388970388174,3.3729118106,2.444085180612,0.406406402,1.00172934880849,0.237153291,2.44294303969363,0.237155676,2.44297594519487,0.888345718,0.930921653099805,3.92687049658979,3.4807408327287,0.0692129130000003,0.945597959699574,3.15426078658979,6.23838518518059
19.3473,0.813852548,1.03008393765899,0.528866053,2.40100581562178,0.640210986,1.00912832171903,0.227855444,2.57781505046423,0,1.03018483221665,-0.258198977,2.44492412891041,-0.180846214,1.00942305787685,-0.538432598,2.51589423409475,1.222996473,0.998842048728464,1.024220824,2.39908989677836,1.024218082,2.3990571532816,1.042277813,0.960492302126481,0.723210215,2.57575807889297,-2.12326556817959,2.4006390659992,0.865536928,4.92235420666428,0.888345718,0.930920594289616,-2.27716726517959,4.92290371791178,0.785277963,3.48073661795626,0.888392687,1.64154592867965e-06,0.633519649,1.50792371541018,0.331051826,0.881577207935589,0.331113577,1.55449541044845e-06,-2.54520613317959,1.50803150947672,0.596385479,0.75401842967144,0.596385479,0.754018510673682,0.0692129129999999,0.945596841397205,-2.61834460917959,0.733232459691191,-2.61834460917959,0.733232540826224,3.2326372861,4.91165412643614,0.0126683710000002,6.23837740498157,0.222246885,0.968346599789484,0.0921759600000001,4.9113561908919,-0.0430777070000001,2.51388662446861,3.37291193,2.44408226320335,0.406406641,1.00172817252007,0.23715353,2.44294012228498,0.237155676,2.44297302778623,0.888345718,0.930920594289616,3.92687061658979,3.48073661795626,0.0692129129999999,0.945596841397205,3.15426102458979,6.23837740498157
19.3806,0.81385243,1.03008486777028,0.528865815,2.40100807075193,0.640210867,1.00912916695982,0.227855206,2.57781753191568,0,1.03018567832346,-0.258199214,2.44492638404056,-0.180846214,1.00942398798813,-0.538432836,2.51589671554621,1.222996235,0.998842990060425,1.024220706,2.39909216616906,1.024217964,2.3990594226723,1.042277694,0.960493184719328,0.723210097,2.57576034828367,-2.12326580617959,2.40064133538991,0.865536809,4.92235874544568,0.8883456,0.930921417390282,-2.27716738317959,4.92290825669319,0.785277844,3.48073986070178,0.888397813,1.64154422763255e-06,0.633519531,1.50792501144606,0.331051827,0.881578031789321,0.331095458,1.55449170028015e-06,-2.54520625217959,1.50803280684051,0.59638536,0.754019078087754,0.59638536,0.754019159089996,0.0692126760000003,0.945597723990051,-2.61834472717959,0.733233189242538,-2.61834472717959,0.733233270244781,3.2326371078,4.91165866521754,0.012668133,6.23838323979886,0.222246647,0.96834748238233,0.0921759610000001,4.9113607296733,-0.0430779449999998,2.5138890558638,3.3729117517,2.44408437058957,0.406406403,1.00172911385203,0.237153292,2.44294239167569,0.237155676,2.44297529717693,0.8883456,0.930921417390282,3.92687049758979,3.48073986070178,0.0692126760000003,0.945597723990051,3.15426078658979,6.23838323979886
19.4139,0.813852667,1.03008385278851,0.528865933,2.40100626710969,0.640210986,1.00912857546447,0.227855205,2.57781550195214,0,1.03018491708713,-0.258199215,2.44492458039832,-0.180846215,1.00942314188131,-0.538432598,2.51589468558266,1.222996354,0.998842283684922,1.024220824,2.39909022078733,1.024217963,2.39905763929506,1.042277813,0.960492360865596,0.723210096,2.57575840290194,-2.12326568817959,2.40063939000818,0.865536928,4.92235517869119,0.888345718,0.930920711767844,-2.27716726517959,4.92290436592972,0.785277962,3.48073726730211,0.888391494,1.64152320423079e-06,0.633519649,1.50792387741467,0.331051826,0.881577384905998,0.331110477,1.55446186356879e-06,-2.54520625317959,1.50803167280911,0.596385479,0.754018510673682,0.596385479,0.754018591808716,0.0692129129999999,0.945597018367613,-2.61834460917959,0.733232621828467,-2.61834460917959,0.73323270283071,3.2326372262,4.91165477578198,0.0126681319999999,6.23837870101745,0.222246647,0.968346776006827,0.0921759600000001,4.91135716424671,-0.0430779459999999,2.51388711048207,3.3729118701,2.44408258721232,0.406406402,1.0017282899983,0.237153291,2.44294060829844,0.237155676,2.44297351379968,0.888345718,0.930920711767844,3.92687061558979,3.48073726730211,0.0692129129999999,0.945597018367613,3.15426078558979,6.23837870101745
19.4472,0.81385243,1.0300842754089,0.528865814,2.40100694376421,0.640210748,1.00912882920992,0.227855206,2.57781640377326,0,1.03018525570307,-0.258199215,2.44492525705284,-0.180846214,1.00942348049724,-0.538432836,2.51589558740378,1.222996235,0.998842519394445,1.024220586,2.39909103213766,1.024217844,2.399058287313,1.042277694,0.960492714053347,0.723209977,2.57575921292437,-2.12326580617959,2.40064020135851,0.86553669,4.92235680006395,0.888345599,0.930921005463416,-2.27716738317959,4.92290598730249,0.785277844,3.48073823932902,0.888396144,1.6415514939321e-06,0.633519531,1.50792436342812,0.331051588,0.881577619862455,0.331092835,1.55449463760738e-06,-2.54520637217959,1.50803215882257,0.59638536,0.754018753813201,0.59638536,0.754018834948235,0.0692126750000002,0.945597312063185,-2.61834472817959,0.733232783965743,-2.61834472817959,0.733232946103019,3.2326371076,4.91165639582684,0.012668133,6.23838064639919,0.222246647,0.968347070455464,0.0921757219999999,4.9113584602826,-0.0430779449999998,2.51388775850001,3.3729117515,2.44408323655817,0.406406403,1.00172852570782,0.237153292,2.44294125631638,0.237155438,2.44297416314553,0.888345599,0.930921005463416,3.92687049758979,3.48073823932902,0.0692126750000002,0.945597312063185,3.15426078658979,6.23838064639919
19.4805,0.813852549,1.0300842754089,0.528865934,2.40100694376421,0.640210867,1.00912882920992,0.227855206,2.57781640377326,0,1.03018517083258,-0.258199215,2.44492525705284,-0.180846214,1.00942348049724,-0.538432836,2.51589558740378,1.222996354,0.998842519394445,1.024220705,2.39909103213766,1.024217964,2.399058287313,1.042277694,0.960492714053347,0.723210097,2.57575921292437,-2.12326568717959,2.40064020135851,0.865536809,4.92235680006395,0.8883456,0.930921005463416,-2.27716738317959,4.92290598730249,0.785277844,3.48073823932902,0.888391018,1.64156478892316e-06,0.633519531,1.50792436342812,0.331051827,0.881577619862455,0.331084967,1.55450901351361e-06,-2.54520625217959,1.50803215882257,0.59638536,0.754018753813201,0.59638536,0.754018834948235,0.0692126749999997,0.945597312063185,-2.61834460817959,0.733232783965743,-2.61834460817959,0.733232946103019,3.2326371674,4.91165639582684,0.012668133,6.23838064639919,0.222246647,0.968347070455464,0.0921759609999997,4.9113584602826,-0.0430779450000003,2.5138879218324,3.3729118113,2.44408323655817,0.406406403,1.00172864318605,0.237153292,2.44294125631638,0.237155676,2.44297416314553,0.8883456,0.930921005463416,3.92687049758979,3.48073823932902,0.0692126749999997,0.945597312063185,3.15426078658979,6.23838064639919
19.5138,0.813852667,1.03008385278851,0.528866052,2.40100626710969,0.640210986,1.00912857546447,0.227855443,2.57781550195214,0,1.03018491708713,-0.258198977,2.44492458039832,-0.180845976,1.00942314188131,-0.538432599,2.51589468558266,1.222996473,0.998842283684922,1.024220824,2.39909022078733,1.024218082,2.39905763929506,1.042277813,0.96049241960471,0.723210215,2.57575840290194,-2.12326556917959,2.40063939000818,0.865536928,4.92235517869119,0.888345718,0.930920711767844,-2.27716726517959,4.92290436592972,0.785277962,3.48073726730211,0.888401508,1.64154886600688e-06,0.633519649,1.50792387741467,0.331051826,0.881577384905998,0.33110857,1.55449865584978e-06,-2.54520613417959,1.50803167280911,0.596385479,0.754018510673682,0.596385479,0.754018591808716,0.0692129129999999,0.945597018367613,-2.61834460917959,0.733232621828467,-2.61834460917959,0.73323270283071,3.2326372857,4.91165477578198,0.0126683710000002,6.23837870101745,0.222246885,0.968346717267713,0.0921759600000001,4.91135716424671,-0.0430777079999998,2.51388711048207,3.3729119296,2.44408258721232,0.406406641,1.0017282899983,0.23715353,2.44294060829844,0.237155675,2.44297351379968,0.888345718,0.930920711767844,3.92687061558979,3.48073726730211,0.0692129129999999,0.945597018367613,3.15426102458979,6.23837870101745
