Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
13.6197,0.637187123,1.03132732670468,0.425035,1.84012175740751,0.530202627,1.01126471459217,0.297970772,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.01155666041614,-0.367108822,2.03735656166441,1.072516322,1.01255866739427,0.920385599,1.83865293928918,0.920382738,1.83861954644657,0.936168313,0.986412230852982,0.793321252,2.3967446654016,4.054099321,1.83988423446291,0.845071316,4.22920562859328,0.806792259,0.970258503740845,3.985317945,4.22935443369696,0.718779683,2.93131372397887,0.806839347,1.71091105196373e-06,0.630328059,1.32711020501265,0.342514515,0.939985738549691,0.342585802,1.65747040524799e-06,3.726890683,1.3253163491301,0.585296988,0.662661051804548,0.585296988,0.662661132806791,0.121755123,0.98521450341118,3.637256145,0.643792213161051,3.637256145,0.643792334797206,3.363925934,4.23570931858372,0.0749115939999998,5.41891634234237,0.250683904,0.99325689049592,0.223691702,4.23592815079023,0.128241777,2.03573021278027,3.452869892,2.21799952337085,0.416304827,1.01339092232578,0.31785047,2.2177362767051,0.31785202,2.21776999355668,0.806792259,0.970258503740845,3.86037233658979,2.93131372397887,0.121755123,0.98521450341118,3.21650424758979,5.41891634234237
13.653,0.637187242,1.03132758045013,0.425034999,1.84012243290732,0.530202627,1.01126496833762,0.297970771,2.39866010498663,0,1.03104020204414,-0.177498579,2.21954237088859,-0.172824145,1.01155699816605,-0.367108822,2.03735701315232,1.0725162621,1.01255902058202,0.920385479,1.83865358730712,0.920382738,1.83862019579242,0.936168193,0.986412524548554,0.793321251,2.39674547542403,4.054099202,1.83988472047637,0.845071315,4.22920692462917,0.80679214,0.970258797436416,3.985317945,4.22935573106075,0.718779683,2.93131469600578,0.806843161,1.71088987319701e-06,0.630328059,1.32711061028944,0.342514514,0.939985973506149,0.342556357,1.65748895608949e-06,3.726890683,1.3253167542741,0.585296988,0.662661254442946,0.585296988,0.662661335445188,0.121755123,0.985214856598931,3.637256145,0.643792415799448,3.637256145,0.643792496801691,3.363925933,4.23571061461961,0.0749115940000002,5.41891763970616,0.250683903,0.993257243683672,0.223691701,4.23592944682612,0.128241777,2.03573086079821,3.452869772,2.2180001727167,0.416304826,1.01339127551353,0.31785047,2.21773692472304,0.31785202,2.21777064157462,0.80679214,0.970258797436416,3.86037233658979,2.93131469600578,0.121755123,0.985214856598931,3.21650424758979,5.41891763970616
13.6863,0.637187124,1.03132758045013,0.425034881,1.84012232090137,0.530202627,1.01126505320811,0.297970653,2.39866010498663,0,1.03104020204414,-0.177498579,2.21954237088859,-0.172824144,1.01155699816605,-0.367108822,2.03735701315232,1.0725162031,1.01255902058202,0.92038548,1.83865358730712,0.920382738,1.83862019579242,0.936168194,0.986412524548554,0.793321252,2.39674547542403,4.054099202,1.83988472047637,0.845071197,4.22920692462917,0.80679214,0.970258797436416,3.985317826,4.22935573106075,0.718779564,2.93131469600578,0.806806922,1.71093485865567e-06,0.63032794,1.32711061028944,0.342514515,0.939986032245263,0.34256196,1.65754120651979e-06,3.726890683,1.3253167542741,0.585296869,0.662661254442946,0.585296869,0.66266137594631,0.121755004,0.985214856598931,3.637256026,0.643792415799448,3.637256026,0.643792496801691,3.363925934,4.23571061461961,0.0749115950000001,5.41891763970616,0.250683785,0.993257243683672,0.223691702,4.23592944682612,0.128241778,2.03573086079821,3.452869773,2.2180001727167,0.416304708,1.01339127551353,0.317850471,2.21773708672753,0.317851901,2.21777064157462,0.80679214,0.970258797436416,3.86037221758979,2.93131469600578,0.121755004,0.985214856598931,3.21650424858979,5.41891763970616
13.7196,0.637187123,1.03132724183419,0.425034881,1.84012175740751,0.530202508,1.01126471459217,0.297970652,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.0115567444206,-0.367108822,2.03735656166441,1.0725162624,1.0125587848725,0.92038548,1.83865293928918,0.920382738,1.83861954644657,0.936168194,0.986412230852982,0.793321252,2.3967446654016,4.054099202,1.83988407245843,0.845071196,4.22920562859328,0.80679214,0.970258503740845,3.985317826,4.22935443369696,0.718779564,2.93131372397887,0.806852937,1.71097412482483e-06,0.63032794,1.32711020501265,0.342514515,0.939985738549691,0.342565417,1.65748060754686e-06,3.726890564,1.3253163491301,0.585296869,0.662661051804548,0.585296869,0.662661132806791,0.121755004,0.98521450341118,3.637256026,0.643792253662172,3.637256026,0.643792334797206,3.363925815,4.23570931858372,0.0749114749999999,5.4189160183334,0.250683784,0.99325689049592,0.223691583,4.23592815079023,0.128241777,2.03573021278027,3.452869773,2.21799952337085,0.416304707,1.01339092232578,0.31785047,2.2177362767051,0.317851901,2.21776999355668,0.80679214,0.970258503740845,3.86037221758979,2.93131372397887,0.121755004,0.98521450341118,3.21650412858979,5.4189160183334
13.7529,0.637187243,1.03132808794101,0.425035119,1.84012322272249,0.530202747,1.0112654758285,0.297970891,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824144,1.01155742078644,-0.367108583,2.03735814014005,1.0725164415,1.012559491248,0.920385718,1.83865439732955,0.920382857,1.83862100581485,0.936168313,0.98641293647542,0.793321371,2.39674661078333,4.054099321,1.83988569250328,0.845071435,4.2292088700109,0.806792379,0.970259268102397,3.985318065,4.22935767644249,0.718779802,2.93131599336957,0.806839347,1.71087673357091e-06,0.630328179,1.32711117757072,0.342514634,0.939986444172129,0.342540264,1.65751770922986e-06,3.726890802,1.32531740269041,0.585297108,0.662661578584707,0.585297108,0.66266165958695,0.121755242,0.985215268525797,3.637256265,0.643792699440089,3.637256265,0.643792821076243,3.363926053,4.23571256000134,0.074911714,5.41892023310584,0.250684023,0.993257714349652,0.223691821,4.23593139220785,0.128241897,2.03573183415303,3.452870011,2.21800114474361,0.416304946,1.01339174617951,0.31785059,2.21773806008235,0.31785214,2.21777161360153,0.806792379,0.970259268102397,3.86037245558979,2.93131599336957,0.121755242,0.985215268525797,3.21650436758979,5.41892023310584
13.7862,0.637187242,1.0313271569637,0.425035119,1.8401215310862,0.530202627,1.01126454571722,0.297970772,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824145,1.01155649067516,-0.367108584,2.0373561101765,1.0725163815,1.01255854991604,0.920385599,1.83865261528021,0.920382857,1.83861938444209,0.936168313,0.986412053882573,0.793321371,2.39674434139263,4.054099321,1.83988391045394,0.845071316,4.22920497924743,0.806792259,0.970258326770436,3.985317945,4.22935378567902,0.718779802,2.93131339864199,0.806838512,1.71090564207624e-06,0.630328178,1.32710996187313,0.342514634,0.939985561579283,0.342590332,1.6574875644444e-06,3.726890802,1.32531618699282,0.585296988,0.662660930168393,0.585297107,0.662661051804548,0.121755123,0.985214385932951,3.637256264,0.643792132158808,3.637256264,0.643792213161051,3.363926053,4.23570866923788,0.0749117129999999,5.41891537031546,0.250683903,0.993256773017691,0.223691821,4.23592750144438,0.128241896,2.0357298887713,3.452869892,2.21799919936188,0.416304946,1.01339068736933,0.31785059,2.21773595269613,0.31785202,2.21776966954771,0.806792259,0.970258326770436,3.86037245558979,2.93131339864199,0.121755123,0.985214385932951,3.21650436658979,5.41891537031546
13.8195,0.637187124,1.03132842569092,0.425035,1.84012378621635,0.530202628,1.01126572957395,0.297970772,2.39866190862887,0,1.03104087840998,-0.177498579,2.21954394936423,-0.172824144,1.01155775940238,-0.367108821,2.03735859162796,1.0725163226,1.01255972620446,0.9203856,1.83865488467091,0.920382858,1.8386214918283,0.936168313,0.986413230924057,0.793321372,2.39674725880128,4.054099322,1.83988601784016,0.845071316,4.22921016737469,0.80679226,0.97025950381192,3.985317946,4.22935897247837,0.718779684,2.93131664138752,0.80683148,1.71092651144095e-06,0.630328179,1.32711158284752,0.342514635,0.939986679881652,0.34257257,1.65751477190263e-06,3.726890803,1.32531772696497,0.585296989,0.662661740721983,0.585296989,0.662661821724226,0.121755124,0.985215562221369,3.637256146,0.643792902078486,3.637256146,0.643792983213519,3.363926053,4.23571385736513,0.0749117139999997,5.4189218544786,0.250683904,0.993257950059175,0.223691822,4.23593268957164,0.128241897,2.03573232016649,3.452869893,2.21800179276156,0.416304827,1.01339198113597,0.31785059,2.21773870810029,0.317852021,2.21777226294738,0.80679226,0.97025950381192,3.86037233758979,2.93131664138752,0.121755124,0.985215562221369,3.21650436758979,5.4189218544786
13.8528,0.637187243,1.0313271569637,0.425035,1.8401215310862,0.530202627,1.01126454571722,0.297970772,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824144,1.01155649067516,-0.367108822,2.0373561101765,1.0725163222,1.01255843168474,0.920385599,1.83865261528021,0.920382738,1.8386192224376,0.936168313,0.986411995143459,0.793321371,2.39674434139263,4.054099202,1.83988391045394,0.845071316,4.22920497924743,0.806792259,0.970258326770436,3.985317946,4.22935378567902,0.718779683,2.93131339864199,0.80681634,1.71091151540279e-06,0.630328059,1.32710996187313,0.342514634,0.939985561579283,0.342585564,1.65752389328633e-06,3.726890683,1.32531618699282,0.585296989,0.662660970669515,0.585296989,0.662661051804548,0.121755123,0.985214385932951,3.637256146,0.643792132158808,3.637256146,0.643792213161051,3.363925934,4.23570866923788,0.074911594,5.41891537031546,0.250683904,0.993256773017691,0.223691702,4.23592750144438,0.128241778,2.0357298887713,3.452869892,2.21799919936188,0.416304827,1.01339068736933,0.317850471,2.21773595269613,0.31785202,2.21776966954771,0.806792259,0.970258326770436,3.86037233658979,2.93131339864199,0.121755123,0.985214385932951,3.21650424758979,5.41891537031546
13.8861,0.637187123,1.03132808794101,0.425035,1.84012322272249,0.530202627,1.0112654758285,0.297970772,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824145,1.01155750565693,-0.367108822,2.03735814014005,1.0725162623,1.012559491248,0.920385599,1.83865439732955,0.920382738,1.83862100581485,0.936168194,0.98641293647542,0.793321252,2.39674661078333,4.054099202,1.8398855304988,0.845071316,4.2292088700109,0.806792259,0.970259268102397,3.985317945,4.22935767644249,0.718779683,2.93131599336957,0.806818604,1.71090502327222e-06,0.630328059,1.32711117757072,0.342514515,0.939986444172129,0.342583656,1.65744938184622e-06,3.726890683,1.32531740269041,0.585296988,0.662661578584707,0.585296988,0.66266165958695,0.121755123,0.985215268525797,3.637256145,0.643792740074001,3.637256145,0.643792821076243,3.363925934,4.23571256000134,0.0749115939999998,5.41892023310584,0.250683903,0.993257714349652,0.223691702,4.23593139220785,0.128241777,2.03573183415303,3.452869892,2.21800114474361,0.416304826,1.01339174617951,0.31785047,2.21773806008235,0.31785202,2.21777161360153,0.806792259,0.970259268102397,3.86037233658979,2.93131599336957,0.121755123,0.985215268525797,3.21650424758979,5.41892023310584
13.9194,0.637187124,1.03132724183419,0.425034881,1.84012186941346,0.530202628,1.01126471459217,0.297970653,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.01155666041614,-0.367108821,2.03735656166441,1.0725162629,1.01255866739427,0.92038548,1.83865293928918,0.920382739,1.83861954644657,0.936168194,0.986412230852982,0.793321252,2.3967446654016,4.054099203,1.83988423446291,0.845071197,4.22920562859328,0.80679214,0.970258503740845,3.985317827,4.22935443369696,0.718779564,2.93131372397887,0.806861282,1.71083375723345e-06,0.63032806,1.32711020501265,0.342514515,0.939985738549691,0.342552424,1.65752373792137e-06,3.726890684,1.3253163491301,0.58529687,0.662661051804548,0.58529687,0.662661132806791,0.121755004,0.98521450341118,3.637256027,0.643792213161051,3.637256027,0.643792334797206,3.363925934,4.23570931858372,0.0749115949999999,5.4189160183334,0.250683904,0.99325689049592,0.223691702,4.23592815079023,0.128241778,2.03573021278027,3.452869773,2.21799936136637,0.416304827,1.01339092232578,0.317850471,2.2177362767051,0.317851901,2.21776999355668,0.80679214,0.970258503740845,3.86037221758979,2.93131372397887,0.121755004,0.98521450341118,3.21650424858979,5.4189160183334
13.9527,0.637187123,1.03132766445459,0.425034881,1.84012232090137,0.530202508,1.01126505320811,0.297970653,2.39866010498663,0,1.03104020204414,-0.177498579,2.21954237088859,-0.172824144,1.01155699816605,-0.367108822,2.03735723831893,1.072516203,1.01255902058202,0.92038548,1.83865358730712,0.920382738,1.83862019579242,0.936168194,0.986412465809439,0.793321252,2.39674547542403,4.054099202,1.83988472047637,0.845071197,4.22920692462917,0.80679214,0.970258797436416,3.985317826,4.22935573106075,0.718779564,2.93131469600578,0.806831002,1.71086096601959e-06,0.63032794,1.32711061028944,0.342514515,0.939986032245263,0.342593074,1.65753115825797e-06,3.726890683,1.3253167542741,0.585296869,0.662661254442946,0.585296869,0.662661335445188,0.121755004,0.985214856598931,3.637256026,0.643792415799448,3.637256026,0.643792537435603,3.363925934,4.23571061461961,0.074911594,5.41891796371513,0.250683785,0.993257243683672,0.223691702,4.23592944682612,0.128241777,2.03573086079821,3.452869773,2.2180001727167,0.416304708,1.01339127551353,0.317850471,2.21773708672753,0.317851901,2.21777064157462,0.80679214,0.970258797436416,3.86037221758979,2.93131469600578,0.121755004,0.985214856598931,3.21650424758979,5.41891796371513
13.986,0.637187243,1.03132766445459,0.425035119,1.84012243290732,0.530202747,1.01126496833762,0.297970891,2.39866010498663,0,1.03104020204414,-0.17749834,2.21954237088859,-0.172824144,1.01155699816605,-0.367108583,2.03735723831893,1.0725164416,1.01255890235073,0.920385719,1.83865358730712,0.920382858,1.83862019579242,0.936168433,0.986412524548554,0.793321491,2.39674547542403,4.054099322,1.83988472047637,0.845071435,4.22920692462917,0.806792379,0.970258797436416,3.985318065,4.22935573106075,0.718779803,2.93131469600578,0.806865335,1.71086622187003e-06,0.630328179,1.32711061028944,0.342514754,0.939985973506149,0.342587948,1.65750132287452e-06,3.726890803,1.3253167542741,0.585297108,0.662661254442946,0.585297108,0.662661335445188,0.121755243,0.985214856598931,3.637256265,0.643792415799448,3.637256265,0.643792537435603,3.363926053,4.23571061461961,0.0749117140000002,5.41891796371513,0.250684023,0.993257243683672,0.223691821,4.23592944682612,0.128241897,2.03573086079821,3.452870012,2.2180001727167,0.416304946,1.01339127551353,0.31785059,2.21773708672753,0.31785214,2.21777064157462,0.806792379,0.970258797436416,3.86037245658979,2.93131469600578,0.121755243,0.985214856598931,3.21650436758979,5.41891796371513
14.0193,0.637187242,1.03132741070915,0.425035119,1.84012175740751,0.530202746,1.01126463058771,0.297970891,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.0115567444206,-0.367108583,2.03735656166441,1.0725164413,1.01255866739427,0.920385718,1.83865293928918,0.920382857,1.83861954644657,0.936168313,0.986412172113868,0.793321371,2.3967446654016,4.054099321,1.83988423446291,0.845071435,4.22920562859328,0.806792378,0.970258503740845,3.985318065,4.22935443369696,0.718779802,2.93131372397887,0.806839108,1.71092712891706e-06,0.630328178,1.32711020501265,0.342514634,0.939985679810577,0.342560053,1.65743639625717e-06,3.726890802,1.3253163491301,0.585297108,0.662661051804548,0.585297108,0.662661132806791,0.121755242,0.98521450341118,3.637256265,0.643792253662172,3.637256265,0.643792334797206,3.363926053,4.23570931858372,0.074911714,5.4189160183334,0.250684023,0.99325689049592,0.223691821,4.23592815079023,0.128241897,2.03573021278027,3.452870011,2.21799952337085,0.416304946,1.01339092232578,0.31785059,2.2177362767051,0.317852139,2.21776999355668,0.806792378,0.970258503740845,3.86037245558979,2.93131372397887,0.121755242,0.98521450341118,3.21650436758979,5.4189160183334
14.0526,0.637187242,1.03132817194548,0.425034999,1.84012322272249,0.530202746,1.0112654758285,0.297970771,2.39866123312906,0,1.03104062466454,-0.177498579,2.21954327270971,-0.172824145,1.01155742078644,-0.367108822,2.03735814014005,1.072516322,1.012559491248,0.920385599,1.83865439732955,0.920382857,1.83862100581485,0.936168313,0.98641293647542,0.793321371,2.39674661078333,4.054099321,1.8398855304988,0.845071315,4.2292088700109,0.806792259,0.970259268102397,3.985317945,4.22935767644249,0.718779683,2.93131599336957,0.806829929,1.71092403755278e-06,0.630328178,1.32711117757072,0.342514634,0.939986444172129,0.34256351,1.65749220281872e-06,3.726890802,1.32531740269041,0.585296988,0.662661578584707,0.585296988,0.66266165958695,0.121755123,0.985215268525797,3.637256145,0.643792740074001,3.637256145,0.643792821076243,3.363926053,4.23571256000134,0.0749117129999999,5.41892023310584,0.250683903,0.993257714349652,0.223691821,4.23593139220785,0.128241896,2.03573183415303,3.452869892,2.21800114474361,0.416304946,1.01339174617951,0.317850589,2.21773806008235,0.31785202,2.21777161360153,0.806792259,0.970259268102397,3.86037233658979,2.93131599336957,0.121755123,0.985215268525797,3.21650436658979,5.41892023310584
14.0859,0.637187124,1.03132724183419,0.425035,1.8401215310862,0.530202747,1.01126454571722,0.297970772,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824144,1.01155657554565,-0.367108822,2.0373561101765,1.072516322,1.01255866739427,0.920385599,1.83865261528021,0.920382858,1.83861938444209,0.936168313,0.986412053882573,0.793321371,2.39674434139263,4.054099322,1.83988391045394,0.845071316,4.22920497924743,0.806792259,0.970258326770436,3.985317946,4.22935378567902,0.718779683,2.93131339864199,0.806856394,1.71095000873088e-06,0.630328059,1.32710996187313,0.342514634,0.939985561579283,0.34257865,1.65748648220132e-06,3.726890803,1.32531618699282,0.585296989,0.662660970669515,0.585296989,0.662661051804548,0.121755123,0.985214385932951,3.637256146,0.643792132158808,3.637256146,0.643792213161051,3.363926053,4.23570866923788,0.0749115949999999,5.41891537031546,0.250683904,0.993256773017691,0.223691702,4.23592750144438,0.128241778,2.0357298887713,3.452869892,2.21799919936188,0.416304827,1.01339068736933,0.31785059,2.21773595269613,0.317852021,2.21776966954771,0.806792259,0.970258326770436,3.86037233658979,2.93131339864199,0.121755123,0.985214385932951,3.21650424858979,5.41891537031546
14.1192,0.637187123,1.03132842569092,0.425035,1.8401236742104,0.530202627,1.01126572957395,0.297970772,2.39866190862887,0,1.03104087840998,-0.177498579,2.21954394936423,-0.172824144,1.01155775940238,-0.367108822,2.03735859162796,1.072516322,1.01255972620446,0.920385599,1.83865488467091,0.920382738,1.8386214918283,0.936168313,0.986413230924057,0.793321371,2.39674725880128,4.054099202,1.83988617984464,0.845071316,4.22921016737469,0.806792259,0.97025950381192,3.985317945,4.22935897247837,0.718779683,2.93131664138752,0.80683589,1.71090208594499e-06,0.630328059,1.32711158284752,0.342514515,0.939986679881652,0.342552185,1.65749483074394e-06,3.726890683,1.32531772696497,0.585296988,0.662661740721983,0.585296988,0.662661821724226,0.121755123,0.985215562221369,3.637256145,0.643792902078486,3.637256145,0.643792983213519,3.363925934,4.23571385736513,0.074911594,5.4189218544786,0.250683904,0.993257950059175,0.223691702,4.23593268957164,0.128241777,2.03573232016649,3.452869892,2.21800179276156,0.416304827,1.01339198113597,0.31785047,2.21773870810029,0.31785202,2.21777226294738,0.806792259,0.97025950381192,3.86037233658979,2.93131664138752,0.121755123,0.985215562221369,3.21650424758979,5.4189218544786
14.1525,0.637187123,1.0313271569637,0.425034999,1.8401215310862,0.530202627,1.01126454571722,0.297970771,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824145,1.01155657554565,-0.367108822,2.0373561101765,1.072516322,1.01255854991604,0.92038548,1.83865261528021,0.920382738,1.83861938444209,0.936168193,0.986412053882573,0.793321251,2.39674434139263,4.054099202,1.83988391045394,0.845071315,4.22920497924743,0.80679214,0.970258326770436,3.985317945,4.22935378567902,0.718779683,2.93131339864199,0.806832432,1.71090996972065e-06,0.630328059,1.32710996187313,0.342514634,0.939985561579283,0.342536687,1.65746947836986e-06,3.726890683,1.32531618699282,0.585296988,0.662660970669515,0.585296988,0.662661051804548,0.121755004,0.985214385932951,3.637256145,0.643792132158808,3.637256145,0.643792213161051,3.363925933,4.23570866923788,0.074911594,5.41891537031546,0.250683903,0.993256773017691,0.223691701,4.23592750144438,0.128241777,2.0357298887713,3.452869773,2.21799919936188,0.416304826,1.01339080484755,0.31785047,2.21773595269613,0.31785202,2.21776966954771,0.80679214,0.970258326770436,3.86037233658979,2.93131339864199,0.121755004,0.985214385932951,3.21650424758979,5.41891537031546
14.1858,0.637187124,1.03132817194548,0.425034881,1.84012322272249,0.530202627,1.0112654758285,0.297970653,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824144,1.01155750565693,-0.367108822,2.03735814014005,1.072516322,1.012559491248,0.92038548,1.83865439732955,0.920382738,1.83862100581485,0.936168194,0.98641293647542,0.793321252,2.39674661078333,4.054099202,1.8398855304988,0.845071197,4.2292088700109,0.80679214,0.970259268102397,3.985317827,4.22935767644249,0.718779564,2.93131599336957,0.806836605,1.71083916844885e-06,0.630328059,1.32711117757072,0.342514515,0.939986444172129,0.342542887,1.65752605777248e-06,3.726890683,1.32531740269041,0.58529687,0.662661578584707,0.58529687,0.66266165958695,0.121755004,0.985215268525797,3.637256027,0.643792740074001,3.637256027,0.643792821076243,3.363925934,4.23571256000134,0.0749115950000001,5.41892023310584,0.250683904,0.993257714349652,0.223691702,4.23593139220785,0.128241778,2.03573183415303,3.452869773,2.21800114474361,0.416304708,1.01339174617951,0.317850471,2.21773806008235,0.317851901,2.21777161360153,0.80679214,0.970259268102397,3.86037221758979,2.93131599336957,0.121755004,0.985215268525797,3.21650424858979,5.41892023310584
14.2191,0.637187123,1.03132724183419,0.425034881,1.84012186941346,0.530202508,1.01126471459217,0.297970652,2.39865942833212,0,1.03103977942375,-0.177498579,2.21954169423407,-0.172824144,1.0115567444206,-0.367108822,2.03735656166441,1.072516203,1.01255866739427,0.92038548,1.83865293928918,0.920382619,1.83861954644657,0.936168194,0.986412230852982,0.793321252,2.3967446654016,4.054099083,1.83988423446291,0.845071196,4.22920562859328,0.80679214,0.970258503740845,3.985317826,4.22935443369696,0.718779564,2.93131372397887,0.806854725,1.7109229553097e-06,0.63032794,1.32711012387761,0.342514515,0.939985738549691,0.342566728,1.65749884898635e-06,3.726890564,1.3253163491301,0.585296869,0.662661051804548,0.585296869,0.662661132806791,0.121755004,0.98521450341118,3.637256026,0.643792213161051,3.637256026,0.643792334797206,3.363925815,4.23570931858372,0.074911594,5.4189160183334,0.250683784,0.99325689049592,0.223691583,4.23592815079023,0.128241658,2.03573021278027,3.452869773,2.21799952337085,0.416304707,1.01339092232578,0.317850351,2.2177362767051,0.317851901,2.21776999355668,0.80679214,0.970258503740845,3.86037221758979,2.93131372397887,0.121755004,0.98521450341118,3.21650424758979,5.4189160183334
14.2524,0.637187243,1.03132766445459,0.425035119,1.84012243290732,0.530202747,1.01126496833762,0.297970891,2.39866010498663,0,1.03104020204414,-0.17749834,2.21954237088859,-0.172823906,1.01155699816605,-0.367108583,2.03735723831893,1.072516441,1.01255902058202,0.920385718,1.83865358730712,0.920382857,1.83862019579242,0.936168313,0.986412524548554,0.79332149,2.39674547542403,4.054099322,1.83988472047637,0.845071435,4.22920692462917,0.806792379,0.970258797436416,3.985318065,4.22935573106075,0.718779802,2.93131469600578,0.806824088,1.71086343857985e-06,0.630328179,1.32711061028944,0.342514753,0.939985973506149,0.342604399,1.65745664681787e-06,3.726890803,1.3253167542741,0.585297108,0.662661254442946,0.585297108,0.662661335445188,0.121755242,0.985214797859817,3.637256265,0.643792415799448,3.637256265,0.643792496801691,3.363926053,4.23571061461961,0.0749118329999998,5.41891796371513,0.250684023,0.993257243683672,0.223691821,4.23592944682612,0.128241897,2.03573086079821,3.452870011,2.2180001727167,0.416304946,1.01339115803531,0.31785059,2.21773708672753,0.31785214,2.21777064157462,0.806792379,0.970258797436416,3.86037245558979,2.93131469600578,0.121755242,0.985214797859817,3.21650448658979,5.41891796371513
14.2857,0.637187242,1.03132758045013,0.425035,1.84012243290732,0.530202746,1.01126505320811,0.297970772,2.39866010498663,0,1.03104020204414,-0.177498579,2.21954237088859,-0.172824145,1.01155699816605,-0.367108584,2.03735723831893,1.072516441,1.01255890235073,0.920385599,1.83865358730712,0.920382857,1.83862019579242,0.936168313,0.986412465809439,0.793321371,2.39674547542403,4.054099321,1.83988472047637,0.845071316,4.22920692462917,0.806792259,0.970258797436416,3.985317945,4.22935573106075,0.718779802,2.93131469600578,0.806876898,1.71090223998204e-06,0.630328178,1.32711061028944,0.342514634,0.939986032245263,0.342580318,1.65745680085492e-06,3.726890802,1.3253167542741,0.585296988,0.662661254442946,0.585296988,0.662661335445188,0.121755123,0.985214856598931,3.637256145,0.643792415799448,3.637256145,0.643792496801691,3.363926053,4.23571061461961,0.074911594,5.41891796371513,0.250684023,0.993257243683672,0.223691821,4.23592944682612,0.128241896,2.03573086079821,3.452869892,2.2180001727167,0.416304946,1.01339127551353,0.31785059,2.21773708672753,0.31785202,2.21777064157462,0.806792259,0.970258797436416,3.86037245558979,2.93131469600578,0.121755123,0.985214856598931,3.21650424758979,5.41891796371513
14.319,0.637187124,1.03132724183419,0.425035,1.84012175740751,0.530202747,1.01126471459217,0.297970772,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.01155666041614,-0.367108821,2.03735656166441,1.072516323,1.01255866739427,0.9203856,1.83865293928918,0.920382858,1.83861954644657,0.936168313,0.986412172113868,0.793321372,2.3967446654016,4.054099322,1.83988423446291,0.845071316,4.22920562859328,0.80679226,0.970258503740845,3.985317946,4.22935443369696,0.718779684,2.93131372397887,0.806877494,1.71090579611329e-06,0.630328179,1.32711020501265,0.342514635,0.939985679810577,0.342536808,1.65750055003345e-06,3.726890803,1.3253163491301,0.585296989,0.662661051804548,0.585296989,0.662661132806791,0.121755124,0.98521450341118,3.637256146,0.643792213161051,3.637256146,0.643792294296084,3.363926054,4.23570931858372,0.0749115950000001,5.4189160183334,0.250683904,0.99325689049592,0.223691822,4.23592815079023,0.128241897,2.03573021278027,3.452869893,2.21799952337085,0.416304946,1.01339092232578,0.31785059,2.2177362767051,0.317852021,2.21776999355668,0.80679226,0.970258503740845,3.86037233758979,2.93131372397887,0.121755124,0.98521450341118,3.21650424858979,5.4189160183334
